scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,sharecap_c0.5,0.1,0.9418628454452406,0.2,0,fixed,0.7580358386039734,30000,0,0.0,,,0.0,0.0,0.6973091999825556,0.000575,0.758288076517792,0.9975474514821924,0.8616163941975592,0.9845039829375051,39977,23,2982,9355,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7316117131657828,4337,0.99375,4000,0.55175,4000,,1.0,cicids,,,,,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,sharecap_c0.5,0.1,0.9418628454452406,0.2,0,recalibrated,0.1613209992647171,30000,0,0.0,,,0.0,0.0,0.6973091999825556,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,,1.0,cicids,,,,,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,sharecap_c0.5,0.1,0.9416581371545547,0.2,1,fixed,0.7580358386039734,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,6.769999163225293e-05,0.6805817999993451,0.00035,0.8254032584907189,0.9986270471707365,0.9037898287032928,0.9887063791845667,39986,14,2154,10183,375,4768.0,4145879.0,28443.603881,375,4768.0,4145879.0,28443.603881,True,False,0.7477519022365691,4337,0.995,4000,0.74,4000,,1.0,cicids,,,,,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,sharecap_c0.5,0.1,0.9416581371545547,0.2,1,recalibrated,0.2705502212047577,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,6.769999163225293e-05,0.6805817999993451,0.008375,0.8616357299181324,0.9694482444140446,0.9123680370783623,0.9887063791845667,39665,335,1707,10630,375,4768.0,4145879.0,28443.603881,375,4768.0,4145879.0,28443.603881,True,False,0.8203827530551072,4337,0.9965,4000,0.7715,4000,,1.0,cicids,,,,,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,sharecap_c0.5,0.1,0.9359263050153531,0.2,2,fixed,0.7580358386039734,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,9.629997657611966e-05,0.680275899998378,0.00055,0.8165680473372781,0.9978209191759112,0.8981411313689653,0.9882734437059253,39978,22,2263,10074,750,9901.0,8367129.0,55747.410069,375,5133.0,4221250.0,27303.806188,True,False,0.7249250634078857,4337,0.9915,4000,0.741,4000,,1.0,cicids,,,,,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,sharecap_c0.5,0.1,0.9359263050153531,0.2,2,recalibrated,0.2473219335079193,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,9.629997657611966e-05,0.680275899998378,0.00895,0.8608251600875415,0.9673893241027509,0.9110015011794982,0.9882734437059253,39642,358,1717,10620,750,9901.0,8367129.0,55747.410069,375,5133.0,4221250.0,27303.806188,True,False,0.8134655291676274,4337,0.9965,4000,0.7765,4000,,1.0,cicids,,,,,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,sharecap_c0.5,0.1,0.9353121801432958,0.2,3,fixed,0.7580358386039734,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,9.709998266771436e-05,0.6880577999982052,0.000375,0.8267001702196645,0.9985314274525161,0.9045275154095161,0.9882930757072221,39985,15,2138,10199,1125,14612.0,12565400.0,83564.156587,375,4711.0,4198271.0,27816.746518,True,False,0.7528245330873876,4337,0.9925,4000,0.741,4000,,1.0,cicids,,,,,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,sharecap_c0.5,0.1,0.9353121801432958,0.2,3,recalibrated,0.22813408076763153,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,9.709998266771436e-05,0.6880577999982052,0.01,0.8693361433087461,0.9640449438202248,0.914244309948001,0.9882930757072221,39600,400,1612,10725,1125,14612.0,12565400.0,83564.156587,375,4711.0,4198271.0,27816.746518,True,False,0.8272999769425871,4337,0.996,4000,0.78825,4000,,1.0,cicids,,,,,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,sharecap_c0.5,0.1,0.9357215967246674,0.2,4,fixed,0.7580358386039734,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,0.00011799999629147351,0.6954826999863144,0.0008,0.8333468428305099,0.9968971201396296,0.9078145695364239,0.9882237051146956,39968,32,2056,10281,1500,19363.0,16681350.0,112311.923188,375,4751.0,4115950.0,28747.766601,True,False,0.7537468296057183,4337,0.992,4000,0.761,4000,,1.0,cicids,,,,,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,sharecap_c0.5,0.1,0.9357215967246674,0.2,4,recalibrated,0.19126784801483154,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,0.00011799999629147351,0.6954826999863144,0.009925,0.8762259868687687,0.9645757116088159,0.9182806659870881,0.9882237051146956,39603,397,1527,10810,1500,19363.0,16681350.0,112311.923188,375,4751.0,4115950.0,28747.766601,True,False,0.8213050495734379,4337,0.996,4000,0.816,4000,,1.0,cicids,,,,,,,
