scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,sharecap_c0.08,0.1,0.9418628454452406,0.2,0,fixed,0.7580358386039734,30000,0,0.0,,,0.0,0.0,0.7135613999998895,0.000575,0.758288076517792,0.9975474514821924,0.8616163941975592,0.9845039829375051,39977,23,2982,9355,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7316117131657828,4337,0.99375,4000,0.55175,4000,,1.0,cicids,,,,,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,sharecap_c0.08,0.1,0.9418628454452406,0.2,0,recalibrated,0.1613209992647171,30000,0,0.0,,,0.0,0.0,0.7135613999998895,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,,1.0,cicids,,,,,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,sharecap_c0.08,0.1,0.9416581371545547,0.2,1,fixed,0.7580358386039734,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,7.470000127796084e-05,0.7297122000018135,0.00035,0.8254032584907189,0.9986270471707365,0.9037898287032928,0.9887063791845667,39986,14,2154,10183,375,4768.0,4145879.0,28443.603881,375,4768.0,4145879.0,28443.603881,True,False,0.7477519022365691,4337,0.995,4000,0.74,4000,,1.0,cicids,,,,,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,sharecap_c0.08,0.1,0.9416581371545547,0.2,1,recalibrated,0.2705502212047577,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,7.470000127796084e-05,0.7297122000018135,0.008375,0.8616357299181324,0.9694482444140446,0.9123680370783623,0.9887063791845667,39665,335,1707,10630,375,4768.0,4145879.0,28443.603881,375,4768.0,4145879.0,28443.603881,True,False,0.8203827530551072,4337,0.9965,4000,0.7715,4000,,1.0,cicids,,,,,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,sharecap_c0.08,0.1,0.9359263050153531,0.2,2,fixed,0.7580358386039734,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,0.00010590000601951033,0.6835470000078203,0.00055,0.8165680473372781,0.9978209191759112,0.8981411313689653,0.9882734437059253,39978,22,2263,10074,750,9901.0,8367129.0,55747.410069,375,5133.0,4221250.0,27303.806188,True,False,0.7249250634078857,4337,0.9915,4000,0.741,4000,,1.0,cicids,,,,,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,sharecap_c0.08,0.1,0.9359263050153531,0.2,2,recalibrated,0.2473219335079193,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,0.00010590000601951033,0.6835470000078203,0.00895,0.8608251600875415,0.9673893241027509,0.9110015011794982,0.9882734437059253,39642,358,1717,10620,750,9901.0,8367129.0,55747.410069,375,5133.0,4221250.0,27303.806188,True,False,0.8134655291676274,4337,0.9965,4000,0.7765,4000,,1.0,cicids,,,,,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,sharecap_c0.08,0.1,0.9353121801432958,0.2,3,fixed,0.7580358386039734,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,0.00010099999781232327,0.698869800005923,0.000375,0.8267001702196645,0.9985314274525161,0.9045275154095161,0.9882930757072221,39985,15,2138,10199,1125,14612.0,12565400.0,83564.156587,375,4711.0,4198271.0,27816.746518,True,False,0.7528245330873876,4337,0.9925,4000,0.741,4000,,1.0,cicids,,,,,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,sharecap_c0.08,0.1,0.9353121801432958,0.2,3,recalibrated,0.22813408076763153,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,0.00010099999781232327,0.698869800005923,0.01,0.8693361433087461,0.9640449438202248,0.914244309948001,0.9882930757072221,39600,400,1612,10725,1125,14612.0,12565400.0,83564.156587,375,4711.0,4198271.0,27816.746518,True,False,0.8272999769425871,4337,0.996,4000,0.78825,4000,,1.0,cicids,,,,,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,sharecap_c0.08,0.1,0.9357215967246674,0.2,4,fixed,0.7580358386039734,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,0.0001162000116892159,0.6992215000063879,0.0008,0.8333468428305099,0.9968971201396296,0.9078145695364239,0.9882237051146956,39968,32,2056,10281,1500,19363.0,16681350.0,112311.923188,375,4751.0,4115950.0,28747.766601,True,False,0.7537468296057183,4337,0.992,4000,0.761,4000,,1.0,cicids,,,,,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,sharecap_c0.08,0.1,0.9357215967246674,0.2,4,recalibrated,0.19126784801483154,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,0.0001162000116892159,0.6992215000063879,0.009925,0.8762259868687687,0.9645757116088159,0.9182806659870881,0.9882237051146956,39603,397,1527,10810,1500,19363.0,16681350.0,112311.923188,375,4751.0,4115950.0,28747.766601,True,False,0.8213050495734379,4337,0.996,4000,0.816,4000,,1.0,cicids,,,,,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,sharecap_c0.08,0.1,0.936949846468782,0.2,5,fixed,0.7580358386039734,31875,1875,0.058823529411764705,1.0,0.0,0.058823529411764705,9.509999654255807e-05,0.7202374000044074,0.00055,0.8353732674069871,0.9978698683191325,0.9094198102801677,0.9892850024317095,39978,22,2031,10306,1875,24287.0,20891257.0,141471.308658,375,4924.0,4209907.0,29159.38547,True,False,0.7535162554761355,4337,0.99375,4000,0.76575,4000,,1.0,cicids,,,,,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,sharecap_c0.08,0.1,0.936949846468782,0.2,5,recalibrated,0.37461408972740173,31875,1875,0.058823529411764705,1.0,0.0,0.058823529411764705,9.509999654255807e-05,0.7202374000044074,0.0068,0.875577531004296,0.9754379627957378,0.9228140617658366,0.9892850024317095,39728,272,1535,10802,1875,24287.0,20891257.0,141471.308658,375,4924.0,4209907.0,29159.38547,True,False,0.8123126585197141,4337,0.99575,4000,0.824,4000,,1.0,cicids,,,,,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,sharecap_c0.08,0.1,0.9377686796315251,0.2,6,fixed,0.7580358386039734,32250,2250,0.06976744186046512,1.0,0.0,0.06976744186046512,0.00011150000500492752,0.7215613000007579,0.00055,0.8361027802545189,0.9978717229370223,0.9098526947164152,0.990224992907514,39978,22,2022,10315,2250,29029.0,25084475.0,169813.85489299998,375,4742.0,4193218.0,28342.546235,True,False,0.7548997002536315,4337,0.9935,4000,0.76675,4000,,1.0,cicids,,,,,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,sharecap_c0.08,0.1,0.9377686796315251,0.2,6,recalibrated,0.26642248034477234,32250,2250,0.06976744186046512,1.0,0.0,0.06976744186046512,0.00011150000500492752,0.7215613000007579,0.0099,0.8649590662235551,0.9642179452426132,0.9118954024952999,0.990224992907514,39604,396,1666,10671,2250,29029.0,25084475.0,169813.85489299998,375,4742.0,4193218.0,28342.546235,True,False,0.8051648605026516,4337,0.99625,4000,0.7985,4000,,1.0,cicids,,,,,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,sharecap_c0.08,0.1,0.9385875127942682,0.2,7,fixed,0.7580358386039734,32625,2625,0.08045977011494253,0.9937888198757764,0.0,0.08,8.710000838618726e-05,0.7157410000072559,0.000675,0.8367512361189916,0.9973913043478261,0.9100365848283157,0.9915408233363054,39973,27,2014,10323,2625,33734.0,29110962.0,196543.827038,375,4705.0,4026487.0,26729.972145,True,False,0.7542079778648836,4337,0.9935,4000,0.7695,4000,,1.0,cicids,,,,,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,sharecap_c0.08,0.1,0.9385875127942682,0.2,7,recalibrated,0.19016408920288086,32625,2625,0.08045977011494253,0.9937888198757764,0.0,0.08,8.710000838618726e-05,0.7157410000072559,0.01,0.8827916024965551,0.9645735541581791,0.9218723548332488,0.9915408233363054,39600,400,1446,10891,2625,33734.0,29110962.0,196543.827038,375,4705.0,4026487.0,26729.972145,True,False,0.8125432326492967,4337,0.99625,4000,0.8455,4000,,1.0,cicids,,,,,,,
